PROTID,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
CHOYP_PCKG.1.2|m.43785,118.3374,113.6852,95.8109,95.7599,97.2504,97.7435,92.5604,109.732,88.4623,90.6147,91.9021,101.2047,121.0014,114.6522,85.8304,96.0725,89.0653,101.5838,112.6853,105.2665,120.4253,109.5752,86.4011,87.5328,103.5599,128.8079,132.2973,141.4698,99.4686,106.0632,114.2821,139.7521,155.2737,166.2434,155.3685,131.8865,142.505,137.6711,140.7634,133.6077,122.9905,145.7896,143.6023,147.3346
CHOYP_PCKG.2.2|m.50139,20.5912,1.7246,19.9844,25.4212,26.4528,23.2635,19.3064,1.7451,22.2705,3.7228,19.7712,1.6914,3.7284,1.9161,8.8157,1.7224,13.7758,1.7886,4.1929,2.0759,2.3283,2.3488,13.9092,1.7981,20.0578,1.8144,5.2179,5.3651,18.5054,13.3103,26.2932,1.9139,3.8276,3.8121,32.0114,2.2815,31.2252,3.3937,2.1353,2.1597,40.4239,2.0247,26.5491,1.7935
CHOYP_PDDC1.1.1|m.16484,9.6935,14.6134,20.5263,20.5154,18.6794,9.387,4.9575,9.8585,10.4841,21.0308,18.6149,14.3321,5.2656,5.4121,19.9204,9.7298,9.7276,15.1564,17.7644,23.4541,19.7291,26.5371,9.8218,20.3155,5.1504,5.1249,14.7384,0,5.227,10.7416,10.6095,10.8117,0,0,19.3753,32.2207,19.5995,23.9641,12.0627,18.3005,17.127,22.8753,9.9986,20.2637
CHOYP_BRAFLDRAFT_270300.1.1|m.59680,48.4411,45.6418,48.0821,44.8528,52.5069,61.5687,43.3541,43.1073,32.7447,45.9797,40.6979,62.6685,49.3381,57.4725,52.8847,45.5836,39.4969,50.4937,55.4835,58.6032,61.6197,62.1622,49.0822,60.2787,41.8242,48.0194,55.2387,75.7289,35.9157,63.7436,53.0185,54.029,67.5334,60.534,52.446,60.3806,55.0933,50.8959,48.978,49.5366,53.4924,71.4462,59.3343,50.6315
CHOYP_PDE2A.3.3|m.60225,0,0,0,0,0,1.1421,0,1.1994,1.2755,1.2794,0,1.1625,2.5626,0,1.2118,0,0,0,0,0,0,1.6143,0,0,0,1.247,0,0,0,0,0,0,0,0,0,0,1.1923,1.1662,0,0,0,0,0,0
CHOYP_PDLI1.2.2|m.2094,44.2025,41.0074,57.5999,50.3731,45.865,49.3903,45.2122,55.3289,47.8073,51.6387,39.1773,50.2725,51.7165,64.5461,55.8998,58.0197,51.1823,56.7083,74.7746,53.4754,36.9086,60.5046,44.7875,49.8825,68.6511,68.3106,31.0186,42.5247,47.6699,64.0533,78.1514,72.056,37.9226,37.7691,67.9626,49.7289,58.4365,50.4353,50.7748,72.7514,60.0761,64.1916,63.1298,71.0788
CHOYP_PERQ2.2.2|m.40796,7.7579,12.1284,10.039,7.2972,4.1526,10.0167,6.1717,9.6432,6.526,5.6104,6.6212,9.346,4.6824,6.7377,8.857,7.7869,6.0551,6.2896,6.3187,5.2141,3.5088,3.5397,7.8605,8.1294,3.6639,6.3801,2.6212,2.6951,5.5776,8.5967,3.7737,1.9228,3.8455,3.8299,5.7431,3.4382,7.8428,4.262,5.3633,6.5094,8.1226,7.1195,4.4456,5.4058
CHOYP_PGDH.5.5|m.66725,0,0,4.8347,4.8321,4.3997,0,4.6707,4.6441,9.8775,14.8606,8.769,9.002,4.961,5.099,9.384,4.5835,9.1649,4.7599,16.7367,5.5243,6.1959,6.2505,4.6268,4.7851,14.5574,4.8284,0,0,4.9246,5.0601,4.9979,5.0931,0,0,18.2544,6.0713,0,0,11.3649,17.2418,5.3787,5.388,4.7101,0
CHOYP_PHUM_PHUM009400.1.1|m.35298,4.4449,6.7009,7.0592,6.5328,5.9482,6.6957,5.3042,6.7809,5.0745,5.0897,4.7421,4.8681,4.2925,5.2392,3.806,4.9573,5.204,6.4351,3.9221,5.0787,2.3455,5.0702,4.2536,6.728,2.0993,3.9167,3.7546,3.8605,1.5979,3.2837,0.8108,2.2034,3.305,2.743,0.9872,1.6416,1.9972,2.4419,2.1511,2.1756,1.4544,2.0396,2.0377,2.5811
CHOYP_LOC100377089.1.2|m.5892,0,0,0,0,0,0,0,0,0,0.3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3977,0,0,1.4255,0,0,0,0,0,0,0,0,0
CHOYP_PHUM_PHUM066670.2.3|m.42178,3.0449,2.5502,4.5672,4.0277,5.6231,5.1602,3.374,3.871,4.6655,4.6794,2.1928,2.7512,2.7567,2.5501,2.6073,3.0564,4.8381,4.761,6.2002,3.9907,6.5416,8.3359,5.1421,3.9885,2.9661,2.6831,9.2593,6.347,2.4629,3.093,0.2777,1.1321,2.264,2.8186,6.0862,7.0848,1.7957,2.0074,0.9473,1.9162,3.5866,2.3952,0,0.2652
CHOYP_HSPG2.1.4|m.1496,0,0,0,0,0.9315,0,0,0,0,0,0,0,1.0504,0,0,0,0,0,1.1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2957,0,0,0,0,1.2031,1.2168,0,0,0,0
CHOYP_PHUM_PHUM125580.1.1|m.47466,7.6211,2.5531,5.3793,8.0647,7.3429,12.3003,10.3936,12.918,10.9902,11.023,9.7568,7.512,13.7996,14.1836,5.2205,7.6497,10.1972,10.5921,18.622,9.2199,13.7877,13.9091,7.722,7.9861,8.0986,10.7446,0,0,5.4793,11.2602,0,8.5002,0,5.6437,6.7702,3.3776,12.841,5.0242,15.8063,15.9866,14.9615,5.9949,10.4813,13.2762
CHOYP_PHUM_PHUM128460.4.7|m.38295,12.6396,14.5179,0,0,1.7397,0,0,1.8364,0,0,0,7.1192,5.8851,6.0489,5.566,0,3.624,0,4.4121,4.3689,0,0,3.6591,7.5685,0,9.5463,0,0,0,0,0,14.0976,0,0,0,4.8015,9.1272,17.8556,0,0,0,4.2611,1.8625,22.6477
CHOYP_PHUM_PHUM128460.6.7|m.60989,0,0,0,0,1.5939,0,0,1.6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.746,0,0,0,0,0,12.9158,0,0,0,4.399,0,0,0,0,0,0,1.7064,0
CHOYP_PHUM_PHUM128460.3.7|m.27983,10.9258,12.5493,0,0,1.5038,7.5574,0,1.5874,0,0,5.9946,6.1539,0,0,4.8113,0,3.1326,0,3.8138,3.7765,0,0,3.163,6.5423,0,0,0,0,0,0,0,0,0,0,0,0,7.8896,0,0,0,0,3.6833,1.6099,0
CHOYP_PHUM_PHUM128460.1.7|m.3477,0,0,0,8.7923,0,0,0,1.69,0,0,6.3823,0,5.4161,5.5668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.714,0
CHOYP_PHUM_PHUM226120.5.7|m.43551,1.6383,2.5332,3.2691,3.2007,3.7035,4.1494,3.8672,3.012,2.8624,2.7342,2.6622,2.6708,2.8753,2.7442,2.3309,2.5932,2.8456,0,2.3096,2.0583,2.1375,0,3.3201,0,1.674,3.7978,1.1497,1.7732,3.6696,3.1422,5.3105,3.8655,3.6545,3.6397,3.2747,3.3512,0,0,3.2934,3.6482,3.4885,3.1971,4.0298,1.7783
CHOYP_TITIN.8.19|m.35861,0,0,0,0,4.5782,0,2.747,0,0.1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8847,0,0.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_TITIN.6.19|m.31591,0,0,0,0,0,0,0,0,0,0,0,0,7.8524,0,0,0,0,0,0,7.0897,9.0119,0,5.9379,0,0,0,0,0,5.2667,0,0,9.8045,0,0,0,0,13.034,12.1697,0,0,0,0,0,0
CHOYP_TITIN.19.19|m.66288,0,0.0831,0,0,0.0796,0.08,0,0,0.0894,0.3586,0,2.8514,0,0.1846,0.1699,0.1659,0.1659,3.1016,0,0.1,0.1121,2.6021,0,3.551,3.2497,0,0,0,0.4457,0.5495,0.0905,0.1844,0,0.5509,0,0,5.3477,4.4953,0,0.2081,0.1947,0.195,3.4954,3.1964
CHOYP_LOC575058.1.1|m.9531,0,0,0,0,0,0,0,0,8.4066,0,9.7793,0,0,0,0,0,0,0,6.5491,0,0,0,0,0,0,0,0,0,0,8.0191,0,0,0,0,0,0,0,0,0,0,0,11.3849,11.3348,0
CHOYP_PHUM_PHUM226120.6.7|m.48915,0,0,0,0,0,0.0953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_LOC100367089.1.4|m.1384,0,0,0,0,0,0,0,0,0,0,0,0,0.2482,0,0,0,0,3.0952,0,0,0,2.8139,0,4.3083,4.369,0.2415,0,0,0,0,0,0,0,0,0,0,7.1584,5.4209,0,0,0,0,5.1832,5.0136
CHOYP_UNC22.2.2|m.50516,0,0,0.1948,0,0,0,0,0,0,0,0,0,0.1999,0,0,0,0,0,0,0,0,0,0.1864,0.3856,0,0,0,0,0,0,0,0,0.4104,0,0,0,0,0.3639,0,0,0,0,0,0.1923
CHOYP_TITIN.1.19|m.2116,0,0,0.5939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5547,0,0,0,0,0,0
CHOYP_LOC100367089.2.4|m.1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9865,0,0,0,0,0,0,1.2539,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_contig_040513|m.45971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_contig_015023|m.17360,0,3.1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1564,0,0,3.6666,0,0,0
CHOYP_PHUM_PHUM226120.7.7|m.54053,39.6582,44.0777,59.5249,50.1126,57.3157,55.3473,60.6074,62.1603,52.9847,59.4697,56.8941,57.0257,64.8815,60.6955,49.6182,62.5198,57.5896,56.6582,59.8523,54.4688,63.623,54.6036,45.6196,57.9359,71.3948,65.1206,12.7689,74.398,62.8956,62.3002,75.8322,67.3901,71.29,61.6727,14.6102,11.7864,73.5817,69.6675,53.7055,56.0797,58.8037,12.9371,71.947,73.1495
CHOYP_NEMVEDRAFT_V1G159364.1.1|m.22912,0,0,7.2222,7.2184,19.7171,6.6057,6.9772,6.9375,7.3777,22.1992,13.0994,0,0,0,7.009,0,13.6908,0,25.0018,0,18.5113,0,6.9117,0,7.2487,14.4256,20.7429,21.328,0,7.5589,7.466,7.6082,45.6476,0,9.0896,0,0,0,8.4886,8.5854,48.2092,24.1462,7.0361,7.1298
CHOYP_CYIIB.2.2|m.64545,0,0,0,0,0,0,0,0,0,0,0,0,9.922,10.1981,0,0,0,0,0,0,12.3918,0,9.2536,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6984,0,0,0,0,0,18.8404,0
CHOYP_ACT1.3.7|m.25836,0,0,0,0,2.642,5.3108,5.6095,8.3663,5.9314,5.9492,7.8987,2.7028,2.9791,3.062,0,0,0,0,0,0,0,0,2.7784,2.8734,0,2.8994,0,0,0,0,0,0,0,0,0,0,2.7721,0,0,0,0,0,0,0
CHOYP_ACT.22.27|m.58204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2497,21.1637,12.6942,12.6661,0,9.4204,0,0,44.8845,22.4809,0,0
CHOYP_LOC101470738.2.2|m.26124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6591,0,0,0,0,65.8892,169.3691,0,0,0,0,48.3328,240.6852,0,0,0,0,80.8912,0,89.3289,76.6996,0,0
CHOYP_LOC101072885.1.1|m.63779,10.2321,0,0,0,0,0,0,10.4062,0,0,0,10.0855,0,0,0,30.8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0523,0,0,0
CHOYP_ACTA.1.2|m.13068,0,0,0,15.8024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_contig_016752|m.19715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8073,0,0,0,0,0,0,0,0,0,6.1177,0,0,0,0,0,0,0,0,0,0,0,5.7213,0,0,0,0,0,0
CHOYP_LOC100373327.1.13|m.13252,0,0,0,0,0.4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5397,0,0
CHOYP_TRIADDRAFT_19804.1.1|m.8993,2.3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9034,0,0,0,0,0,0,0,0,0,0,0,5.2021,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_LOC100533357.1.2|m.56849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8976,0,0,0,0,0,0,0,0,4.3176,0
CHOYP_LOC100373327.2.13|m.16978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5902,0,0,0,0,0.5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_LOC100710392.2.2|m.14004,0,0,0,0,0,0,0,0,0,0,0,9.9022,0,0,0,10.0836,0,0,0,0,0,0,0,0,0,10.6225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_PHUM_PHUM226120.3.7|m.20773,39.3261,0,0,0,2.4517,0,0,0,0,0,2.8875,1.1401,0,0,0,0.2322,0,0,0,0,0,0,1.4063,0,0,0,0,0,0,0,1.5191,0,0,0,0,0,0,0.915,0,0,1.9074,0,0,0
CHOYP_PHUM_PHUM226120.2.7|m.2274,0,10.9,5.4918,12.9737,2.726,3.4248,6.2701,4.5559,11.73,6.394,3.1693,6.0423,7.1721,6.0553,13.8087,6.863,3.7856,13.2712,6.9132,12.5502,7.3579,13.8772,4.7778,4.6942,4.7603,7.479,68.8273,14.0063,4.8311,6.2704,10.064,17.093,6.8369,64.4258,64.091,61.7548,5.7205,4.663,14.083,13.3534,3.6103,54.5259,5.8366,5.9144
CHOYP_LOC752782.1.1|m.53937,0,0,0,0,510.2824,0,565.1523,572.2924,231.3257,381.1714,347.1645,532.0699,384.5114,272.9517,0,0,0,0,0,0,0,0,0,0,0,395.7726,0,0,0,0,0,0,0,0,0,0,532.8432,0,34.854,0,0,0,0,0
CHOYP_ACT1.4.7|m.29125,4.4203,8.8849,0,11.6938,0,6.4207,0,4.4955,0,0,0,6.5354,28.8135,0,0,0,0,4.6076,16.2012,0,17.993,39.328,11.1969,0,0,0,94.0898,0,9.534,0,2.419,0,0,88.3796,26.5054,23.5082,15.6404,0,27.503,22.2534,0,0,11.3984,4.6201
CHOYP_ACT5.3.3|m.41147,0,0,44.8983,92.3886,40.8585,0,22.9633,60.8868,0,0,0,0,0,0,0,25.0384,25.0328,15.6012,0,12.0712,10.154,0,50.5503,0,0,21.1011,0,0,37.6624,0,0,0,105.7211,49.8756,0,39.7994,0,165.2714,27.9376,53.3729,108.7157,55.9232,5.146,0
CHOYP_ACT.5.27|m.15585,0,0,0,0,0,1126.6014,0,0,926.2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_NEMVEDRAFT_V1G242065.1.1|m.21817,395.188,371.4314,453.2774,418.1872,303.1995,357.8887,385.5012,375.8632,372.0105,432.6638,386.4759,389.5286,405.4874,420.857,477.4967,473.7975,425.9546,579.7583,464.9343,358.5684,471.6698,525.909,411.541,417.9484,540.487,564.8901,511.8416,652.127,426.1876,490.63,460.5657,571.3744,359.1348,544.6499,360.8168,544.892,551.1859,578.9481,405.2595,483.5684,400.8391,427.435,460.4664,650.1827
CHOYP_ACTC.3.6|m.21571,12.3817,12.4439,19.6638,6.5511,5.9648,11.9902,9.4984,31.4809,6.6957,20.1472,14.8607,39.6641,6.7258,24.1955,22.264,0,37.2757,35.4924,0,44.9373,33.6003,46.6072,21.9547,74.6041,16.4467,13.0921,0,0,50.0734,30.8709,30.4912,44.8823,0,0,0,0,43.8105,30.6097,19.2598,38.959,51.0451,51.133,22.3499,45.2953
CHOYP_ACT3.1.3|m.23292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6869,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_ACT.6.27|m.15622,0,0,0,281.139,0,0,0,0,0,0,0,0,0,0,0,0,668.4617,0,0,0,663.5035,0,0,0,0,0,0,0,0,0,0,0,0,0,851.703,0,0,0,0,0,0,717.8223,726.7988,0
CHOYP_LOC100890099.1.1|m.11505,656.8556,0,0,576.5102,0,0,0,0,142.0846,448.4858,0,0,176.3061,0,0,0,0,0,0,439.3957,0,0,798.6587,0,0,0,0,0,0,0,833.1072,0,456.7952,0,0,0,0,0,576.9861,0,796.4639,0,0,0
CHOYP_ACT3.3.3|m.66907,345.802,305.9862,330.3055,250.5804,61.5657,287.55,265.2756,237.0062,219.5233,232.412,332.0299,274.1618,187.8429,289.605,320.5563,158.4572,105.6144,254.6691,275.5302,145.5113,300.9027,360.1463,186.6147,263.8947,387.4376,282.1819,354.3227,376.0684,251.3207,299.8892,106.9613,322.8071,159.3008,75.1527,460.7894,289.8545,406.5886,249.0314,280.6429,245.998,185.9499,301.5806,89.1714,412.5109
CHOYP_ACT.23.27|m.58454,231.0855,238.2019,0,244.5342,0,269.6824,0,0,0,0,221.8822,0,0,205.1101,185.6926,0,199.1949,194.5548,209.9348,290.3155,0,0,0,198.6892,0,231.8147,243.2426,259.3662,239.6273,259.3546,256.1645,267.6553,198.255,230.3609,272.397,256.0377,0,0,228.5773,272.2009,0,377.5346,418.6555,380.8814
CHOYP_ACTC.2.6|m.15315,2.8119,5.652,17.8626,5.951,8.1277,2.723,5.7522,0,0,3.0503,5.3998,11.0864,3.0549,0,5.7784,2.8224,2.8218,0,0,6.8035,0,0,0,0,0,0,0,0,3.0324,0,3.0776,3.1362,0,0,3.7469,0,11.3707,2.7806,3.4991,10.6171,0,3.3178,5.8007,0
CHOYP_LOC752782.1.1|m.53938,0,0,0,0,0,0,0,0,0,0,0,15.7102,0,0,0,0,0,22.1517,0,0,0,0,0,0,0,0,0,0,0,0,34.889,0,0,0,0,0,0,15.761,0,0,0,25.0749,0,0
CHOYP_PAN2.1.1|m.44691,0,746.633,0,0,988.6721,26.9779,883.3472,0,0,0,0,0,0,0,734.7124,885.4962,959.8483,0,0,0,0,0,0,0,592.0818,0,0,0,600.8807,0,996.0469,932.1703,0,0,0,0,0,0,0,0,0,0,1403.2521,0
CHOYP_ABCF2.1.2|m.28362,373.0467,389.0695,394.9675,364.9643,278.0489,299.907,417.5647,372.2366,441.5324,450.4881,391.981,423.2069,367.0505,487.2998,325.4516,310.8587,381.4226,410.8646,438.5668,485.3658,496.621,539.5313,385.1157,486.7964,336.5815,334.9122,706.3159,726.2373,311.2205,311.9867,254.2231,282.6198,894.9256,938.2124,450.198,467.9179,398.4806,535.9418,508.0173,496.0939,572.0626,589.6584,333.9667,323.7028
CHOYP_ACT.4.27|m.14034,0,0,15.3543,15.3461,8.3837,8.4262,5.9334,14.7489,9.4109,15.7317,5.5698,2.8589,12.6043,3.2388,8.9407,8.7339,5.8213,0,10.6307,14.0355,3.9355,3.9701,5.8776,6.0787,3.0821,3.0669,17.6396,0,0,6.4281,0,3.235,12.9395,25.7742,7.7298,0,11.7288,11.4726,14.4373,7.301,0,0,0,0
CHOYP_LINJ_09_0950.1.1|m.64023,0,0,0,0,0,0,0,0,0,0,0,0,81.1974,0,0,10.7169,0,0,0,0,0,0,108.1824,0,0,0,0,0,0,0,5.8429,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_ACT3A.1.1|m.25941,0,0,0,0,4.4549,0,0,4.7024,0,0,4.4395,0,0,0,0,0,0,0,28.2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6743,0,0,0,0,0,0,4.8328
CHOYP_FAF1.1.1|m.35623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5786,0,0,0,0,0,0,0
CHOYP_ARP2.1.1|m.43520,56.8782,48.9978,51.6176,51.5901,49.5827,55.0798,55.4071,57.8462,52.7286,58.7626,65.0154,48.0546,58.851,51.4154,41.745,43.4981,48.9243,42.3488,79.4175,55.7035,51.4505,44.4887,49.398,48.2494,48.929,48.6863,41.1808,50.8107,58.419,54.0242,47.4308,66.4603,72.4991,72.2056,72.1825,57.6181,54.7632,58.9236,77.5207,68.1782,73.3773,54.3289,58.6684,62.2811
CHOYP_PAN2.1.1|m.44693,47.024,0,0,0,83.0636,0,112.2288,0,0,0,82.7771,108.1512,34.0585,0,104.6882,0,94.3788,0,134.0523,0,0,0,15.8821,90.3393,0,0,0,0,0,78.1626,0,0,0,0,135.7645,0,142.6173,108.5014,0,0,27.6947,120.217,113.1759,122.8756
CHOYP_FNTA.1.1|m.40996,27.9056,11.2183,14.7727,5.9059,18.8209,8.107,5.7086,5.6761,15.0907,9.0815,13.3971,16.5036,15.1586,15.5804,8.602,11.204,11.2015,11.6352,17.0467,30.3837,3.7864,19.0987,11.31,14.621,14.827,8.8521,8.4857,0,21.0662,6.1846,12.217,9.3374,24.8987,37.1968,3.7185,18.5513,11.2845,5.519,27.7808,35.1221,23.009,19.7559,20.1487,14.5837
CHOYP_LOC101072885.1.1|m.63778,0,0,0,0,0,7.5096,0,7.8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1893,0,0,11.7907,0,0,0,0,0,0,0,0,0,3.9199,0,0,9.7602,0,4.5751,0,0
CHOYP_BRAFLDRAFT_270517.1.1|m.27028,8.1857,3.5258,1.2381,1.2374,3.3801,1.1324,1.1961,0,0,0,0,2.3053,0,0,0,1.1738,0,0,0,0,0,0,0,2.4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_PHUM_PHUM289860.1.1|m.44779,186.0565,195.4912,208.9282,226.7156,192.8454,182.9036,210.4904,226.4939,222.5723,238.5281,197.5939,200.064,245.0124,251.8304,220.1411,234.8562,215.0007,214.5098,254.8654,255.7815,271.5774,227.6639,199.9443,212.6912,239.6521,232.502,360.0376,352.5642,176.3299,221.7931,237.5775,289.2687,270.3922,212.9327,236.6554,303.5976,319.1911,292.7048,206.9741,251.9114,232.4374,242.8167,284.9607,253.3995
CHOYP_SMP_078690.5.5|m.64878,78.7573,59.3648,80.7794,49.4836,73.511,78.6504,47.8303,62.5762,55.8994,53.3967,59.0786,58.222,66.8464,57.7135,42.9909,49.4076,44.4568,84.6599,60.138,86.3467,76.8074,87.5902,74.8121,64.4758,96.7682,85.8787,89.8089,38.4758,140.6739,106.3638,129.2991,104.3126,93.3285,98.4183,78.7095,58.9014,69.6675,92.4834,70.442,74.3431,78.2729,78.4078,106.6223,120.9052
CHOYP_SMP_078690.4.5|m.41580,0,0,0,0,0,3.7417,0,0,4.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_PHUM_PHUM305910.1.2|m.58404,0.6677,2.0132,2.8278,1.4131,0.6433,1.2932,1.3659,1.3581,1.4443,1.4486,1.9234,3.2907,2.9017,2.2368,2.0582,2.6808,3.3503,2.784,3.2631,2.4234,4.5299,1.8279,2.0296,4.1981,4.2573,3.5301,0,0,2.8804,2.9596,1.4616,2.9789,1.4894,4.4501,0.8897,1.7755,2.0251,1.3206,4.9854,1.6808,3.146,1.5757,1.3775,2.7916
CHOYP_PHUM_PHUM498130.1.1|m.12138,1.7597,1.7685,0,0,1.6954,1.704,0,0,0,0,0,0,1.9117,0,0,0,0,0,0,0,0,0,0,0,1.8699,1.8606,0,0,0,0,0,0,3.9251,0,0,2.3396,0,0,0,2.2147,0,2.0763,0,0
CHOYP_PHUM_PHUM536560.2.2|m.59367,53.068,43.9227,26.4406,31.3815,39.1,31.7409,27.1401,26.9855,28.6979,25.3974,28.4746,32.3079,27.1313,24.4005,22.4527,23.5,25.061,29.2853,32.4176,41.5416,36.0029,42.7292,25.3037,35.9826,38.148,41.2596,28.4776,0,40.3982,32.8622,51.2494,40.04,17.408,13.87,37.437,35.2789,39.448,52.4774,25.2499,31.4313,34.9313,44.1997,41.8586,60.3618
CHOYP_PHUM_PHUM536560.1.2|m.12360,3.746,7.5296,7.9322,7.928,10.8277,7.2551,9.5789,1.9049,4.0515,6.0954,8.992,5.5385,6.1045,8.3659,5.7735,5.64,5.6387,7.8094,6.8649,2.2659,2.5414,2.5638,9.4889,7.8507,1.9903,3.9609,0,17.5685,8.0796,8.302,4.1,4.1781,20.8896,16.644,17.4706,7.4708,3.787,0,2.3308,4.7147,11.0309,6.63,5.7958,3.9154
CHOYP_PHUM_PHUM579670.1.1|m.63016,4.4085,1.4769,3.1117,3.11,1.4159,4.2691,1.5031,2.989,1.5893,1.5941,2.8219,2.8969,1.5965,1.6409,3.0199,1.475,1.4747,1.5318,3.5907,7.1111,1.9939,4.0229,0,3.0797,4.6847,1.5538,4.4686,4.5946,3.1695,3.2568,1.6084,1.639,6.5558,9.7938,1.9581,3.9076,1.4856,1.4531,0,1.8495,0,3.4678,0,0
CHOYP_PHYD1.1.2|m.17822,15.0862,15.162,11.9795,11.9731,18.1693,21.9138,11.5731,15.3429,12.2374,12.274,10.864,7.4351,12.2924,0,11.6259,3.7857,15.1393,3.9314,4.6078,18.251,5.1175,10.325,19.1073,3.9522,8.0157,15.9518,0,11.7922,16.2696,12.538,8.2559,12.6198,8.4129,8.3788,10.0513,10.0291,15.2515,11.1887,14.08,18.9875,17.77,8.9003,11.6707,7.8842
CHOYP_PI4KB.1.1|m.8669,0,0,1.3846,1.3839,0,0,0,1.33,0,0,1.2557,0,2.8416,1.4603,0,0,0,0,0,0,0,1.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHOYP_PIGS.1.1|m.18959,20.3698,30.7083,5.3917,16.1665,19.6262,14.7943,10.4176,20.7165,11.0155,11.0484,19.5586,20.0781,11.0651,17.0595,10.4651,25.5576,5.1104,26.5412,12.4433,12.3215,6.9097,20.9117,5.1599,21.3454,10.823,16.154,15.4855,0,21.9677,5.6431,33.442,11.3598,34.0779,0,6.7858,13.5416,15.4447,25.1789,12.6742,12.8188,5.9984,24.0349,5.2527,26.6136
CHOYP_PK1IP.1.1|m.49466,0,3.8563,0,0,0,0,3.9247,3.9023,0,0,3.6842,7.5641,4.1686,4.2846,3.9426,7.7028,7.701,0,0,0,0,0,0,4.0208,8.1548,8.1144,0,0,8.276,8.5038,8.3992,4.2796,0,0,5.1129,5.1016,7.7581,7.5886,4.7748,4.8293,4.5196,4.5274,3.9578,8.021
CHOYP_PLXA2.1.3|m.17630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0776,0,0,0,0,1.4822,0,0,0,0,0,0,0,0.7827,0,0,0
